model,target_variable,location,weight
UMass-MechBayes,inc death,LT,0.16743000787601478
UMass-MechBayes,inc death,LU,0.11139274607128555
UMass-MechBayes,inc death,LV,0.15634974375622598
UMass-MechBayes,inc death,MT,0.10613756194487609
UMass-MechBayes,inc death,NL,0.04533779454544699
UMass-MechBayes,inc death,NO,0.16207049973366097
UMass-MechBayes,inc death,Overall,0.12218101105639573
UMass-MechBayes,inc death,PL,0.10525517988518296
UMass-MechBayes,inc death,PT,0.11933192543743937
UMass-MechBayes,inc death,RO,0.12521090585831635
UMass-MechBayes,inc death,SE,0.04707167829632757
UMass-MechBayes,inc death,SI,0.16842636646258172
UMass-MechBayes,inc death,SK,0.16637381851321303
USC-SIkJalpha,inc case,AT,0.11414981901448358
USC-SIkJalpha,inc death,AT,0.08130796053473278
USC-SIkJalpha,inc case,BE,0.10128448602860837
USC-SIkJalpha,inc death,BE,0.11005796666752998
USC-SIkJalpha,inc case,BG,0.13090228694285966
USC-SIkJalpha,inc death,BG,0.12635356859739214
USC-SIkJalpha,inc case,CH,0.12166905158455457
USC-SIkJalpha,inc death,CH,0.15494386737943278
USC-SIkJalpha,inc case,CY,0.1370028206916104
USC-SIkJalpha,inc death,CY,0.12350585271708801
USC-SIkJalpha,inc case,CZ,0.09142459149677058
USC-SIkJalpha,inc death,CZ,0.06659664367753365
USC-SIkJalpha,inc case,DE,0.0644444772176097
USC-SIkJalpha,inc death,DE,0.07667658756026038
USC-SIkJalpha,inc case,DK,0.11908150692637667
USC-SIkJalpha,inc death,DK,0.10576669290374689
USC-SIkJalpha,inc case,EE,0.126893717467904
USC-SIkJalpha,inc death,EE,0.12186322660554165
USC-SIkJalpha,inc case,ES,0.12823661542123893
USC-SIkJalpha,inc death,ES,0.11648473577700558
USC-SIkJalpha,inc case,FI,0.11446197566842181
USC-SIkJalpha,inc death,FI,0.1241311757788195
USC-SIkJalpha,inc case,FR,0.1384318137182211
USC-SIkJalpha,inc death,FR,0.10388225039571582
USC-SIkJalpha,inc case,GB,0.044725788930999
USC-SIkJalpha,inc death,GB,0.08579250039270593
USC-SIkJalpha,inc case,GR,0.1164517853702047
USC-SIkJalpha,inc death,GR,0.0839699651212238
USC-SIkJalpha,inc case,HR,0.09050632572456076
USC-SIkJalpha,inc death,HR,0.10460378670307788
USC-SIkJalpha,inc case,HU,0.11870412797482957
USC-SIkJalpha,inc death,HU,0.09227528948602026
USC-SIkJalpha,inc case,IE,0.12253606236600828
USC-SIkJalpha,inc death,IE,0.10127886098074627
USC-SIkJalpha,inc case,IS,0.12611646937981472
USC-SIkJalpha,inc case,IT,0.11109748420527177
USC-SIkJalpha,inc death,IT,0.08744658268159505
USC-SIkJalpha,inc case,LI,0.12001725987293103
USC-SIkJalpha,inc case,LT,0.12434548666423519
USC-SIkJalpha,inc death,LT,0.10874743158613703
USC-SIkJalpha,inc case,LU,0.13701123246709496
USC-SIkJalpha,inc death,LU,0.11835479270074091
USC-SIkJalpha,inc case,LV,0.11289794300810169
USC-SIkJalpha,inc death,LV,0.11399563449661436
USC-SIkJalpha,inc case,MT,0.12192132232236665
USC-SIkJalpha,inc death,MT,0.12416953483443566
USC-SIkJalpha,inc case,NL,0.15290713256577462
USC-SIkJalpha,inc death,NL,0.07737753957584864
USC-SIkJalpha,inc case,NO,0.10050231916479677
USC-SIkJalpha,inc death,NO,0.10549183428609918
USC-SIkJalpha,inc case,Overall,0.09148213870740007
USC-SIkJalpha,inc death,Overall,0.1093416505725033
USC-SIkJalpha,inc case,PL,0.055054737288695595
USC-SIkJalpha,inc death,PL,0.0724971902270393
USC-SIkJalpha,inc case,PT,0.12309076867221892
USC-SIkJalpha,inc death,PT,0.12665290245814118
USC-SIkJalpha,inc case,RO,0.09522776129930857
USC-SIkJalpha,inc death,RO,0.11544869963885439
USC-SIkJalpha,inc case,SE,0.15700141879894575
USC-SIkJalpha,inc death,SE,0.16225072995181042
USC-SIkJalpha,inc case,SI,0.12729151015719056
USC-SIkJalpha,inc death,SI,0.1355463188264602
USC-SIkJalpha,inc case,SK,0.07829139772439217
USC-SIkJalpha,inc death,SK,0.10793426935803425
