model,target_variable,location,weight
UMass-MechBayes,inc death,LT,0.14842543412900572
UMass-MechBayes,inc death,LU,0.12201407314551872
UMass-MechBayes,inc death,LV,0.15465364981118113
UMass-MechBayes,inc death,MT,0.15670755107848394
UMass-MechBayes,inc death,NL,0.07668515202943006
UMass-MechBayes,inc death,NO,0.16715176394223352
UMass-MechBayes,inc death,Overall,0.13439162908564076
UMass-MechBayes,inc death,PL,0.09680037855080328
UMass-MechBayes,inc death,PT,0.12849074867920715
UMass-MechBayes,inc death,RO,0.12238061407757068
UMass-MechBayes,inc death,SE,0.03189244273320362
UMass-MechBayes,inc death,SI,0.17310582409992112
UMass-MechBayes,inc death,SK,0.17158791506022775
USC-SIkJalpha,inc case,AT,0.106455898107269
USC-SIkJalpha,inc death,AT,0.07832796854306248
USC-SIkJalpha,inc case,BE,0.12892474885738167
USC-SIkJalpha,inc death,BE,0.0987970837909818
USC-SIkJalpha,inc case,BG,0.12203595078601862
USC-SIkJalpha,inc death,BG,0.13802292683266265
USC-SIkJalpha,inc case,CH,0.13397791958417754
USC-SIkJalpha,inc death,CH,0.15106846517875178
USC-SIkJalpha,inc case,CY,0.11043386835404788
USC-SIkJalpha,inc death,CY,0.12136381887886463
USC-SIkJalpha,inc case,CZ,0.0830149255932294
USC-SIkJalpha,inc death,CZ,0.06516546725350175
USC-SIkJalpha,inc case,DE,0.05282892927634259
USC-SIkJalpha,inc death,DE,0.0828832489396452
USC-SIkJalpha,inc case,DK,0.13826342044874879
USC-SIkJalpha,inc death,DK,0.10154613750011429
USC-SIkJalpha,inc case,EE,0.11179444146440112
USC-SIkJalpha,inc death,EE,0.10673271212794844
USC-SIkJalpha,inc case,ES,0.129021416876523
USC-SIkJalpha,inc death,ES,0.11498228072965867
USC-SIkJalpha,inc case,FI,0.10518914699644806
USC-SIkJalpha,inc death,FI,0.12929284620366552
USC-SIkJalpha,inc case,FR,0.13938499876470517
USC-SIkJalpha,inc death,FR,0.12996787859440606
USC-SIkJalpha,inc case,GB,0.08574027265549872
USC-SIkJalpha,inc death,GB,0.09139528051365256
USC-SIkJalpha,inc case,GR,0.11021341346179184
USC-SIkJalpha,inc death,GR,0.07319797967666103
USC-SIkJalpha,inc case,HR,0.07962693949924815
USC-SIkJalpha,inc death,HR,0.095448599764682
USC-SIkJalpha,inc case,HU,0.09928412166517991
USC-SIkJalpha,inc death,HU,0.08271601256808656
USC-SIkJalpha,inc case,IE,0.11593735949007303
USC-SIkJalpha,inc death,IE,0.09502931195645795
USC-SIkJalpha,inc case,IS,0.09680906388668192
USC-SIkJalpha,inc case,IT,0.10168609854131583
USC-SIkJalpha,inc death,IT,0.07777660432094473
USC-SIkJalpha,inc case,LI,0.13180935568206922
USC-SIkJalpha,inc case,LT,0.0939665868357752
USC-SIkJalpha,inc death,LT,0.10184841505086584
USC-SIkJalpha,inc case,LU,0.12475653796635185
USC-SIkJalpha,inc death,LU,0.12681777681266515
USC-SIkJalpha,inc case,LV,0.11554437515304326
USC-SIkJalpha,inc death,LV,0.10979554696539656
USC-SIkJalpha,inc case,MT,0.12988582209294655
USC-SIkJalpha,inc death,MT,0.10586297034115501
USC-SIkJalpha,inc case,NL,0.11524037402294933
USC-SIkJalpha,inc death,NL,0.06286095795609743
USC-SIkJalpha,inc case,NO,0.11101043230125467
USC-SIkJalpha,inc death,NO,0.10817911913564777
USC-SIkJalpha,inc case,Overall,0.11660421787968865
USC-SIkJalpha,inc death,Overall,0.11410610016705348
USC-SIkJalpha,inc case,PL,0.05063163450546222
USC-SIkJalpha,inc death,PL,0.06934952493191876
USC-SIkJalpha,inc case,PT,0.09856204317898347
USC-SIkJalpha,inc death,PT,0.12565639392893052
USC-SIkJalpha,inc case,RO,0.09003025536857581
USC-SIkJalpha,inc death,RO,0.13182609771443018
USC-SIkJalpha,inc case,SE,0.14826543119438845
USC-SIkJalpha,inc death,SE,0.15272267859786945
USC-SIkJalpha,inc case,SI,0.11678019550524751
USC-SIkJalpha,inc death,SI,0.1323750419587632
USC-SIkJalpha,inc case,SK,0.06707066224904429
USC-SIkJalpha,inc death,SK,0.10853087206989671
