model,target_variable,location,weight
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.2069984410787114
UMass-MechBayes,inc death,LU,0.10735466867593196
UMass-MechBayes,inc death,LV,0.14556212296106213
UMass-MechBayes,inc death,MT,0.06404891220186916
UMass-MechBayes,inc death,NL,0.022928211838432813
UMass-MechBayes,inc death,NO,0.13882130290158756
UMass-MechBayes,inc death,Overall,0.09437262922119284
UMass-MechBayes,inc death,PL,0.14416546248982637
UMass-MechBayes,inc death,PT,0.11287469144992417
UMass-MechBayes,inc death,RO,0.09413328598473461
UMass-MechBayes,inc death,SE,0.12360020091610138
UMass-MechBayes,inc death,SI,0.2057334331555557
UMass-MechBayes,inc death,SK,0.1534416635927361
UNIPV-BayesINGARCHX,inc case,DE,0.06405006021369948
UNIPV-BayesINGARCHX,inc case,ES,0.04636402088096859
UNIPV-BayesINGARCHX,inc case,FR,0.07102781229632366
UNIPV-BayesINGARCHX,inc case,IT,0.09609913662852552
USC-SIkJalpha,inc case,AT,0.12151851574875729
USC-SIkJalpha,inc death,AT,0.10348444901962332
USC-SIkJalpha,inc case,BE,0.05544458569602652
USC-SIkJalpha,inc death,BE,0.1597256805562923
USC-SIkJalpha,inc case,BG,0.12182057664381465
USC-SIkJalpha,inc death,BG,0.09981244669488572
USC-SIkJalpha,inc case,CH,0.08271969070878511
USC-SIkJalpha,inc death,CH,0.210947581234514
USC-SIkJalpha,inc case,CY,0.1527019990514792
USC-SIkJalpha,inc death,CY,0.12545622576545842
USC-SIkJalpha,inc case,CZ,0.11724538180790117
USC-SIkJalpha,inc death,CZ,0.09303192773045768
USC-SIkJalpha,inc case,DE,0.06481559878199072
USC-SIkJalpha,inc death,DE,0.044751359750950924
USC-SIkJalpha,inc case,DK,0.09673176394005746
USC-SIkJalpha,inc death,DK,0.1307952445042344
USC-SIkJalpha,inc case,EE,0.1283522309364817
USC-SIkJalpha,inc death,EE,0.10437012131158957
USC-SIkJalpha,inc case,ES,0.10425857217233458
USC-SIkJalpha,inc death,ES,0.11928780748632298
USC-SIkJalpha,inc case,FI,0.11205286923167654
USC-SIkJalpha,inc death,FI,0.1233542606957268
USC-SIkJalpha,inc case,FR,0.11317618442820804
USC-SIkJalpha,inc death,FR,0.06990205435520457
USC-SIkJalpha,inc case,GB,0.034468648286583164
USC-SIkJalpha,inc death,GB,0.07498252929124391
USC-SIkJalpha,inc case,GR,0.11165097216948411
USC-SIkJalpha,inc death,GR,0.09552848451560308
USC-SIkJalpha,inc case,HR,0.09851345365096413
USC-SIkJalpha,inc death,HR,0.12315934423662084
USC-SIkJalpha,inc case,HU,0.13658828377433468
USC-SIkJalpha,inc death,HU,0.12133439568520905
USC-SIkJalpha,inc case,IE,0.11271827194970972
USC-SIkJalpha,inc death,IE,0.12408155860273584
USC-SIkJalpha,inc case,IS,0.15077870389667986
USC-SIkJalpha,inc death,IS,0.14385150812064965
USC-SIkJalpha,inc case,IT,0.09186130180962815
USC-SIkJalpha,inc death,IT,0.12767549766774247
USC-SIkJalpha,inc case,LI,0.09304635656645542
USC-SIkJalpha,inc death,LI,NA
USC-SIkJalpha,inc case,LT,0.17163298781683
USC-SIkJalpha,inc death,LT,0.134713271178209
USC-SIkJalpha,inc case,LU,0.15321599422479013
USC-SIkJalpha,inc death,LU,0.06506343556117089
USC-SIkJalpha,inc case,LV,0.10227028133933502
USC-SIkJalpha,inc death,LV,0.13338119216934147
USC-SIkJalpha,inc case,MT,0.11356306196548949
USC-SIkJalpha,inc death,MT,0.12035420592031562
USC-SIkJalpha,inc case,NL,0.17292379393161778
USC-SIkJalpha,inc death,NL,0.09214874491719956
USC-SIkJalpha,inc case,NO,0.08805914756540412
USC-SIkJalpha,inc death,NO,0.11746417937826638
USC-SIkJalpha,inc case,Overall,0.07855822182631232
USC-SIkJalpha,inc death,Overall,0.09869698150356555
USC-SIkJalpha,inc case,PL,0.06790970836999147
USC-SIkJalpha,inc death,PL,0.056064346523821355
USC-SIkJalpha,inc case,PT,0.12163912454885467
USC-SIkJalpha,inc death,PT,0.12963337926345003
USC-SIkJalpha,inc case,RO,0.08290433918502309
USC-SIkJalpha,inc death,RO,0.06185126571907634
USC-SIkJalpha,inc case,SE,0.13707136504271908
USC-SIkJalpha,inc death,SE,0.11297393929888
USC-SIkJalpha,inc case,SI,0.12916328115434125
USC-SIkJalpha,inc death,SI,0.12156975595555566
USC-SIkJalpha,inc case,SK,0.10820882786192078
USC-SIkJalpha,inc death,SK,0.1094870203760669
