model,target_variable,location,weight
UMass-SemiMech,inc case,FI,0.11761759278429101
UMass-SemiMech,inc death,FI,0.10546961243573824
UMass-SemiMech,inc case,FR,0.09124052556784712
UMass-SemiMech,inc death,FR,0.07276416334665353
UMass-SemiMech,inc case,GB,0.06976379139340001
UMass-SemiMech,inc death,GB,0.052660412329127736
UMass-SemiMech,inc case,GR,0.14289120890198803
UMass-SemiMech,inc death,GR,0.12708864889718377
UMass-SemiMech,inc case,HR,0.13970388414943516
UMass-SemiMech,inc death,HR,0.11997905539577043
UMass-SemiMech,inc case,HU,0.0902083598952332
UMass-SemiMech,inc death,HU,0.1110177035988004
UMass-SemiMech,inc case,IE,0.09798031044663587
UMass-SemiMech,inc death,IE,0.13494651941594174
UMass-SemiMech,inc case,IS,0.1639655268898079
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.10114121357705577
UMass-SemiMech,inc death,IT,0.08333900894960374
UMass-SemiMech,inc case,LI,0.11226363977095863
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.16894673198333526
UMass-SemiMech,inc death,LT,0.12405686288661852
UMass-SemiMech,inc case,LU,0.11229359667602459
UMass-SemiMech,inc death,LU,0.14542927046039805
UMass-SemiMech,inc case,LV,0.14517623261906268
UMass-SemiMech,inc death,LV,0.13258488289088535
UMass-SemiMech,inc case,MT,0.17820669892017937
UMass-SemiMech,inc death,MT,0.07505159099359736
UMass-SemiMech,inc case,NL,0.105001561631201
UMass-SemiMech,inc death,NL,0.02877079432314926
UMass-SemiMech,inc case,NO,0.1436087675794877
UMass-SemiMech,inc death,NO,0.14708627022683815
UMass-SemiMech,inc case,Overall,0.11095884864971566
UMass-SemiMech,inc death,Overall,0.0988848312532534
UMass-SemiMech,inc case,PL,0.04255700321782261
UMass-SemiMech,inc death,PL,0.06002754462729007
UMass-SemiMech,inc case,PT,0.1340369457105589
UMass-SemiMech,inc death,PT,0.08070237362587063
UMass-SemiMech,inc case,RO,0.08692661042337707
UMass-SemiMech,inc death,RO,0.1257058069379141
UMass-SemiMech,inc case,SE,0.050852226551716666
UMass-SemiMech,inc death,SE,0.04780498487957096
UMass-SemiMech,inc case,SI,0.1283907002397385
UMass-SemiMech,inc death,SI,0.10841648781732148
UMass-SemiMech,inc case,SK,0.07088624701777047
UMass-SemiMech,inc death,SK,0.13626395859542959
UNIPV-BayesINGARCHX,inc case,DE,0.07677861296501094
UNIPV-BayesINGARCHX,inc case,ES,0.07482330226260137
UNIPV-BayesINGARCHX,inc case,FR,0.05532953153968572
UNIPV-BayesINGARCHX,inc case,IT,0.04087636348474416
USC-SIkJalpha,inc case,AT,0.09674382517078478
USC-SIkJalpha,inc death,AT,0.07624364311439438
USC-SIkJalpha,inc case,BE,0.13642149185293576
USC-SIkJalpha,inc death,BE,0.11684996902731709
USC-SIkJalpha,inc case,BG,0.1148024536932335
USC-SIkJalpha,inc death,BG,0.12543777017237462
USC-SIkJalpha,inc case,CH,0.1245477601595804
USC-SIkJalpha,inc death,CH,0.12173806451021582
USC-SIkJalpha,inc case,CY,0.10298162597296498
USC-SIkJalpha,inc death,CY,0.13035969038257078
USC-SIkJalpha,inc case,CZ,0.07993603846272049
USC-SIkJalpha,inc death,CZ,0.06284200624569386
USC-SIkJalpha,inc case,DE,0.05707073370126481
USC-SIkJalpha,inc death,DE,0.06663003400542988
USC-SIkJalpha,inc case,DK,0.1467916797395528
USC-SIkJalpha,inc death,DK,0.09161347720367354
USC-SIkJalpha,inc case,EE,0.11967695208659099
USC-SIkJalpha,inc death,EE,0.11488713062667995
USC-SIkJalpha,inc case,ES,0.14151663245615395
USC-SIkJalpha,inc death,ES,0.09808125194751387
USC-SIkJalpha,inc case,FI,0.12139141929073881
USC-SIkJalpha,inc death,FI,0.14922338178680872
USC-SIkJalpha,inc case,FR,0.10875661500350832
USC-SIkJalpha,inc death,FR,0.12805772311750163
USC-SIkJalpha,inc case,GB,0.14198021607797423
USC-SIkJalpha,inc death,GB,0.0692598901285267
USC-SIkJalpha,inc case,GR,0.10467881105947908
USC-SIkJalpha,inc death,GR,0.06808320476634844
USC-SIkJalpha,inc case,HR,0.0664737670289824
USC-SIkJalpha,inc death,HR,0.0975691743592041
USC-SIkJalpha,inc case,HU,0.10514545844931401
USC-SIkJalpha,inc death,HU,0.0828007039341053
USC-SIkJalpha,inc case,IE,0.14661112467809573
USC-SIkJalpha,inc death,IE,0.08524950093415017
USC-SIkJalpha,inc case,IS,0.07485382749317317
USC-SIkJalpha,inc case,IT,0.103646259114568
USC-SIkJalpha,inc death,IT,0.0799489475686029
USC-SIkJalpha,inc case,LI,0.11133737211608273
USC-SIkJalpha,inc case,LT,0.1333233083292291
USC-SIkJalpha,inc death,LT,0.08288205288705414
USC-SIkJalpha,inc case,LU,0.14179445681972597
USC-SIkJalpha,inc death,LU,0.10311036034952009
USC-SIkJalpha,inc case,LV,0.11805763860454678
USC-SIkJalpha,inc death,LV,0.10585405972740043
USC-SIkJalpha,inc case,MT,0.1276219849037743
USC-SIkJalpha,inc death,MT,0.09624262845061309
USC-SIkJalpha,inc case,NL,0.16134386299428446
USC-SIkJalpha,inc death,NL,0.055511627581435886
USC-SIkJalpha,inc case,NO,0.11014437883797129
USC-SIkJalpha,inc death,NO,0.08490345679760576
USC-SIkJalpha,inc case,Overall,0.11728292810643522
USC-SIkJalpha,inc death,Overall,0.10725944236916411
USC-SIkJalpha,inc case,PL,0.046402515556782487
USC-SIkJalpha,inc death,PL,0.06415157441084435
USC-SIkJalpha,inc case,PT,0.14219571631902772
USC-SIkJalpha,inc death,PT,0.0989746091638036
USC-SIkJalpha,inc case,RO,0.09005693157435743
USC-SIkJalpha,inc death,RO,0.15922735545469122
USC-SIkJalpha,inc case,SE,0.13086572992247084
USC-SIkJalpha,inc death,SE,0.1255230304732594
USC-SIkJalpha,inc case,SI,0.1254560556628302
USC-SIkJalpha,inc death,SI,0.13016569206031
USC-SIkJalpha,inc case,SK,0.0712262290178557
USC-SIkJalpha,inc death,SK,0.11480506747803909
