model,target_variable,location,weight
RobertWalraven-ESG,inc case,SK,0.13809206039396701
RobertWalraven-ESG,inc death,SK,0.09062304143528066
UB-BSLCoV,inc case,ES,0.0750587976181798
UB-BSLCoV,inc death,ES,0.07012361393588766
UMass-MechBayes,inc death,AT,0.17433990594418264
UMass-MechBayes,inc death,BE,0.22581359904641227
UMass-MechBayes,inc death,BG,0.12793343672437643
UMass-MechBayes,inc death,CH,0.1514045803537391
UMass-MechBayes,inc death,CY,0.11408336975032544
UMass-MechBayes,inc death,CZ,0.12840940441830612
UMass-MechBayes,inc death,DE,0.07218862521161147
UMass-MechBayes,inc death,DK,0.10694677744736869
UMass-MechBayes,inc death,EE,0.1869089960493058
UMass-MechBayes,inc death,ES,0.045267917115048274
UMass-MechBayes,inc death,FI,0.13341298498182352
UMass-MechBayes,inc death,FR,0.12385434657005459
UMass-MechBayes,inc death,GB,0.0818384403040822
UMass-MechBayes,inc death,GR,0.14294191684369362
UMass-MechBayes,inc death,HR,0.1278098180476343
UMass-MechBayes,inc death,HU,0.06829289717697569
UMass-MechBayes,inc death,IE,0.10806408495341191
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1661101793185117
UMass-MechBayes,inc death,LT,0.14623224930950549
UMass-MechBayes,inc death,LU,0
UMass-MechBayes,inc death,LV,0.177388116115975
UMass-MechBayes,inc death,MT,0.10647903389523979
UMass-MechBayes,inc death,NL,0.07239791392739993
UMass-MechBayes,inc death,NO,0.12736229260253645
UMass-MechBayes,inc death,Overall,0.10703119089238917
UMass-MechBayes,inc death,PL,0.1295548777878125
UMass-MechBayes,inc death,PT,0.1408772536137122
UMass-MechBayes,inc death,RO,0.10704416106179801
UMass-MechBayes,inc death,SE,0.0397881925785069
UMass-MechBayes,inc death,SI,0.27493355894705246
UMass-MechBayes,inc death,SK,0.16820679633311092
UNIPV-BayesINGARCHX,inc case,DE,0.05533307297732512
UNIPV-BayesINGARCHX,inc case,ES,0.06495914289279779
UNIPV-BayesINGARCHX,inc case,FR,0.08564173646187763
UNIPV-BayesINGARCHX,inc case,IT,0.05581907405681572
USC-SIkJalpha,inc case,AT,0.07909117634093489
USC-SIkJalpha,inc death,AT,0.06423049166364624
USC-SIkJalpha,inc case,BE,0.11724251631540392
USC-SIkJalpha,inc death,BE,0.06463505190096586
USC-SIkJalpha,inc case,BG,0.09395457384704933
USC-SIkJalpha,inc death,BG,0.10488236704430863
USC-SIkJalpha,inc case,CH,0.12832013353511681
USC-SIkJalpha,inc death,CH,0.17303380611855895
USC-SIkJalpha,inc case,CY,0.12038073009933409
USC-SIkJalpha,inc death,CY,0.0964169161669417
USC-SIkJalpha,inc case,CZ,0.07227098518486738
USC-SIkJalpha,inc death,CZ,0.046227385590590205
USC-SIkJalpha,inc case,DE,0.042732472200310484
USC-SIkJalpha,inc death,DE,0.0978039438350865
USC-SIkJalpha,inc case,DK,0.11627793719954337
USC-SIkJalpha,inc death,DK,0.10523562900821078
USC-SIkJalpha,inc case,EE,0.09370171763843921
USC-SIkJalpha,inc death,EE,0.10413501208461326
USC-SIkJalpha,inc case,ES,0.08582480697351466
USC-SIkJalpha,inc death,ES,0.11723229816974037
USC-SIkJalpha,inc case,FI,0.0938565326203587
USC-SIkJalpha,inc death,FI,0.099314877157685
USC-SIkJalpha,inc case,FR,0.06713010221477345
USC-SIkJalpha,inc death,FR,0.10089597988877617
USC-SIkJalpha,inc case,GB,0.0578566430590758
USC-SIkJalpha,inc death,GB,0.09113826306590972
USC-SIkJalpha,inc case,GR,0.11115194244067164
USC-SIkJalpha,inc death,GR,0.07147095842184681
USC-SIkJalpha,inc case,HR,0.058688926462076664
USC-SIkJalpha,inc death,HR,0.054775636306128986
USC-SIkJalpha,inc case,HU,0.05452479386284629
USC-SIkJalpha,inc death,HU,0.041402568913541514
USC-SIkJalpha,inc case,IE,0.07000979174101286
USC-SIkJalpha,inc death,IE,0.09736467060158893
USC-SIkJalpha,inc case,IS,0.08979727482115031
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.05488616474110293
USC-SIkJalpha,inc death,IT,0.05632061873889454
USC-SIkJalpha,inc case,LI,0.16570941720443677
USC-SIkJalpha,inc case,LT,0.06228971256036008
USC-SIkJalpha,inc death,LT,0.10161902070660549
USC-SIkJalpha,inc case,LU,0.14575825894635386
USC-SIkJalpha,inc death,LU,0.281367546920462
USC-SIkJalpha,inc case,LV,0.08650513851514238
USC-SIkJalpha,inc death,LV,0.1507077897082877
USC-SIkJalpha,inc case,MT,0.1326121421977735
USC-SIkJalpha,inc death,MT,0.06654939618452486
USC-SIkJalpha,inc case,NL,0.11726158589302324
USC-SIkJalpha,inc death,NL,0.08017620220059164
USC-SIkJalpha,inc case,NO,0.0972076480958731
USC-SIkJalpha,inc death,NO,0.13547454053900373
USC-SIkJalpha,inc case,Overall,0.09170897584547252
USC-SIkJalpha,inc death,Overall,0.09282799968392048
USC-SIkJalpha,inc case,PL,0.03642212538324564
USC-SIkJalpha,inc death,PL,0.053346126147922786
USC-SIkJalpha,inc case,PT,0.07145044141756815
USC-SIkJalpha,inc death,PT,0.10822358555755375
USC-SIkJalpha,inc case,RO,0.06397270555344735
USC-SIkJalpha,inc death,RO,0.09406108212113438
USC-SIkJalpha,inc case,SE,0.14962516701598186
USC-SIkJalpha,inc death,SE,0.16654929329336543
USC-SIkJalpha,inc case,SI,0.1105944875139903
USC-SIkJalpha,inc death,SI,0.1532072504056094
USC-SIkJalpha,inc case,SK,0.06834386717803115
USC-SIkJalpha,inc death,SK,0.0708507414857649
