model,target_variable,location,weight
UMass-SemiMech,inc case,CY,0.11276584155250077
UMass-SemiMech,inc death,CY,0.1339005300541903
UMass-SemiMech,inc case,CZ,0.050221418087046006
UMass-SemiMech,inc death,CZ,0.049391165637523875
UMass-SemiMech,inc case,DE,0.05978674391048373
UMass-SemiMech,inc death,DE,0.07575103870265526
UMass-SemiMech,inc case,DK,0.11692380585525011
UMass-SemiMech,inc death,DK,0.09507194152269308
UMass-SemiMech,inc case,EE,0.09898867379927133
UMass-SemiMech,inc death,EE,0.13858712063827217
UMass-SemiMech,inc case,ES,0.06666809678170431
UMass-SemiMech,inc death,ES,0.07419415978487232
UMass-SemiMech,inc case,FI,0.1223997009783005
UMass-SemiMech,inc death,FI,0.1257577039672785
UMass-SemiMech,inc case,FR,0.08972766617282982
UMass-SemiMech,inc death,FR,0.06583362830352744
UMass-SemiMech,inc case,GB,0.08487746702635773
UMass-SemiMech,inc death,GB,0.06524103377193072
UMass-SemiMech,inc case,GR,0.12613196265383653
UMass-SemiMech,inc death,GR,0.1215994535731124
UMass-SemiMech,inc case,HR,0.0870112271606157
UMass-SemiMech,inc death,HR,0.09649115373112449
UMass-SemiMech,inc case,HU,0.06354232663763051
UMass-SemiMech,inc death,HU,0.0847743965981539
UMass-SemiMech,inc case,IE,0.09086645322842866
UMass-SemiMech,inc death,IE,0.14080673105389652
UMass-SemiMech,inc case,IS,0.14469119576527595
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.09932193580215819
UMass-SemiMech,inc death,IT,0.08857258389304515
UMass-SemiMech,inc case,LI,0.10505816278688698
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.10132653052674641
UMass-SemiMech,inc death,LT,0.11048794379864349
UMass-SemiMech,inc case,LU,0.09001224097105663
UMass-SemiMech,inc death,LU,0.13175141542204025
UMass-SemiMech,inc case,LV,0.1039746222888777
UMass-SemiMech,inc death,LV,0.12369900700416812
UMass-SemiMech,inc case,MT,0.13970914454993216
UMass-SemiMech,inc death,MT,0.10623402228847098
UMass-SemiMech,inc case,NL,0.10026352771232741
UMass-SemiMech,inc death,NL,0.05593448536461178
UMass-SemiMech,inc case,NO,0.13368476221514983
UMass-SemiMech,inc death,NO,0.15503439559140156
UMass-SemiMech,inc case,Overall,0.0948005371572572
UMass-SemiMech,inc death,Overall,0.09762169235632055
UMass-SemiMech,inc case,PL,0.03869279656793881
UMass-SemiMech,inc death,PL,0.06856783500571585
UMass-SemiMech,inc case,PT,0.12608627297442032
UMass-SemiMech,inc death,PT,0.08641254671927394
UMass-SemiMech,inc case,RO,0.06826943716202996
UMass-SemiMech,inc death,RO,0.13226645429577844
UMass-SemiMech,inc case,SE,0.06028404585984482
UMass-SemiMech,inc death,SE,0.04828812402222077
UMass-SemiMech,inc case,SI,0.09845572851376837
UMass-SemiMech,inc death,SI,0.11816312574767483
UMass-SemiMech,inc case,SK,0.05552006937211259
UMass-SemiMech,inc death,SK,0.10924010218343173
UNIPV-BayesINGARCHX,inc case,DE,0.07351210535296833
UNIPV-BayesINGARCHX,inc case,ES,0.06077895572963984
UNIPV-BayesINGARCHX,inc case,FR,0.06308224115549574
UNIPV-BayesINGARCHX,inc case,IT,0.039171828886458655
USC-SIkJalpha,inc case,AT,0.08577795554002869
USC-SIkJalpha,inc death,AT,0.05932659679511639
USC-SIkJalpha,inc case,BE,0.1150462820580425
USC-SIkJalpha,inc death,BE,0.07876773691748641
USC-SIkJalpha,inc case,BG,0.10390039565592003
USC-SIkJalpha,inc death,BG,0.13613831548998423
USC-SIkJalpha,inc case,CH,0.15245705094144224
USC-SIkJalpha,inc death,CH,0.13576624507620721
USC-SIkJalpha,inc case,CY,0.10074511732609205
USC-SIkJalpha,inc death,CY,0.12840934112452318
USC-SIkJalpha,inc case,CZ,0.07604280757519702
USC-SIkJalpha,inc death,CZ,0.06180793912181758
USC-SIkJalpha,inc case,DE,0.04844259250182786
USC-SIkJalpha,inc death,DE,0.08487766987164985
USC-SIkJalpha,inc case,DK,0.10282824823238398
USC-SIkJalpha,inc death,DK,0.09315774135780663
USC-SIkJalpha,inc case,EE,0.12532900759993582
USC-SIkJalpha,inc death,EE,0.17382113435986682
USC-SIkJalpha,inc case,ES,0.13484376359113562
USC-SIkJalpha,inc death,ES,0.1178377831877384
USC-SIkJalpha,inc case,FI,0.11729971343753796
USC-SIkJalpha,inc death,FI,0.14682057064160103
USC-SIkJalpha,inc case,FR,0.12076360549973328
USC-SIkJalpha,inc death,FR,0.11100414699353897
USC-SIkJalpha,inc case,GB,0.0879719580116937
USC-SIkJalpha,inc death,GB,0.10208302931372687
USC-SIkJalpha,inc case,GR,0.10440923575234246
USC-SIkJalpha,inc death,GR,0.06117426309119618
USC-SIkJalpha,inc case,HR,0.060938176513183805
USC-SIkJalpha,inc death,HR,0.07236836529834337
USC-SIkJalpha,inc case,HU,0.06733967683509848
USC-SIkJalpha,inc death,HU,0.0661937069328051
USC-SIkJalpha,inc case,IE,0.0916236736719989
USC-SIkJalpha,inc death,IE,0.06339488570073623
USC-SIkJalpha,inc case,IS,0.06328995908302305
USC-SIkJalpha,inc death,IS,NA
USC-SIkJalpha,inc case,IT,0.07457981656318641
USC-SIkJalpha,inc death,IT,0.05320843867567547
USC-SIkJalpha,inc case,LI,0.1422286184166455
USC-SIkJalpha,inc case,LT,0.08371312971252683
USC-SIkJalpha,inc death,LT,0.07732158092237801
USC-SIkJalpha,inc case,LU,0.17504508137775696
USC-SIkJalpha,inc death,LU,0.12582048353808986
USC-SIkJalpha,inc case,LV,0.09911599507911706
USC-SIkJalpha,inc death,LV,0.09583118473656245
USC-SIkJalpha,inc case,MT,0.11470856078836535
USC-SIkJalpha,inc death,MT,0.21246804457694202
USC-SIkJalpha,inc case,NL,0.09034161611579501
USC-SIkJalpha,inc death,NL,0.058334659176899215
USC-SIkJalpha,inc case,NO,0.09817023575194588
USC-SIkJalpha,inc death,NO,0.10185211851742806
USC-SIkJalpha,inc case,Overall,0.10189638574687225
USC-SIkJalpha,inc death,Overall,0.09885221789022376
USC-SIkJalpha,inc case,PL,0.036024327839115446
USC-SIkJalpha,inc death,PL,0.05790962231052687
USC-SIkJalpha,inc case,PT,0.10273696316434247
USC-SIkJalpha,inc death,PT,0.11189316946982907
USC-SIkJalpha,inc case,RO,0.06300031952871893
USC-SIkJalpha,inc death,RO,0.11888234880156276
USC-SIkJalpha,inc case,SE,0.15773244974081263
USC-SIkJalpha,inc death,SE,0.1476124766858131
USC-SIkJalpha,inc case,SI,0.11226510342219304
USC-SIkJalpha,inc death,SI,0.127467308877413
USC-SIkJalpha,inc case,SK,0.05806540206538996
USC-SIkJalpha,inc death,SK,0.09004927342147753
