model,target_variable,location,weight
UMass-MechBayes,inc death,IE,0.11397715753655395
UMass-MechBayes,inc death,IS,0
UMass-MechBayes,inc death,IT,0.06240307147029669
UMass-MechBayes,inc death,LI,NA
UMass-MechBayes,inc death,LT,0.20894653847132275
UMass-MechBayes,inc death,LU,0.1082969745341583
UMass-MechBayes,inc death,LV,0.13882625154198183
UMass-MechBayes,inc death,MT,0.06346770042297206
UMass-MechBayes,inc death,NL,0.024474918215229877
UMass-MechBayes,inc death,NO,0.1409618372790348
UMass-MechBayes,inc death,Overall,0.09920012718579017
UMass-MechBayes,inc death,PL,0.13870509220143248
UMass-MechBayes,inc death,PT,0.11249944256305582
UMass-MechBayes,inc death,RO,0.12672656205785046
UMass-MechBayes,inc death,SE,0.14156736780058662
UMass-MechBayes,inc death,SI,0.12932714419357358
UMass-MechBayes,inc death,SK,0.12823423834655315
USC-SIkJalpha,inc case,AT,0.12733848179978777
USC-SIkJalpha,inc death,AT,0.09944255461081605
USC-SIkJalpha,inc case,BE,0.053188946856026
USC-SIkJalpha,inc death,BE,0.1582638114398562
USC-SIkJalpha,inc case,BG,0.11258153344599732
USC-SIkJalpha,inc death,BG,0.09674306803185992
USC-SIkJalpha,inc case,CH,0.0835979659712679
USC-SIkJalpha,inc death,CH,0.1700727874109499
USC-SIkJalpha,inc case,CY,0.16104689959000582
USC-SIkJalpha,inc death,CY,0.12403576941955217
USC-SIkJalpha,inc case,CZ,0.11947345450195676
USC-SIkJalpha,inc death,CZ,0.0948435003462013
USC-SIkJalpha,inc case,DE,0.06929425340714068
USC-SIkJalpha,inc death,DE,0.0451022727380266
USC-SIkJalpha,inc case,DK,0.09401891618802155
USC-SIkJalpha,inc death,DK,0.11296541723658435
USC-SIkJalpha,inc case,EE,0.1311722413224198
USC-SIkJalpha,inc death,EE,0.09796273810509816
USC-SIkJalpha,inc case,ES,0.10906440290735407
USC-SIkJalpha,inc death,ES,0.11428657372713566
USC-SIkJalpha,inc case,FI,0.113666470121267
USC-SIkJalpha,inc death,FI,0.11319072923114741
USC-SIkJalpha,inc case,FR,0.12635360650985283
USC-SIkJalpha,inc death,FR,0.06458007091169712
USC-SIkJalpha,inc case,GB,0.034216775623266305
USC-SIkJalpha,inc death,GB,0.07756913378937542
USC-SIkJalpha,inc case,GR,0.10432886551477064
USC-SIkJalpha,inc death,GR,0.09978226104624763
USC-SIkJalpha,inc case,HR,0.10278925653106337
USC-SIkJalpha,inc death,HR,0.1347035376220004
USC-SIkJalpha,inc case,HU,0.14401850128700733
USC-SIkJalpha,inc death,HU,0.10945814517520243
USC-SIkJalpha,inc case,IE,0.11808524773216265
USC-SIkJalpha,inc death,IE,0.11503905651981378
USC-SIkJalpha,inc case,IS,0.15455383562866024
USC-SIkJalpha,inc death,IS,0.11615067850856359
USC-SIkJalpha,inc case,IT,0.10522467680745558
USC-SIkJalpha,inc death,IT,0.12960637920753926
USC-SIkJalpha,inc case,LI,0.09724457454329663
USC-SIkJalpha,inc death,LI,NA
USC-SIkJalpha,inc case,LT,0.16860025263461884
USC-SIkJalpha,inc death,LT,0.11576767672059773
USC-SIkJalpha,inc case,LU,0.14682009134383422
USC-SIkJalpha,inc death,LU,0.09689729300424689
USC-SIkJalpha,inc case,LV,0.10147900396564977
USC-SIkJalpha,inc death,LV,0.13327320148030256
USC-SIkJalpha,inc case,MT,0.10187291678064425
USC-SIkJalpha,inc death,MT,0.11900193829307262
USC-SIkJalpha,inc case,NL,0.1771876628386581
USC-SIkJalpha,inc death,NL,0.08832069624909679
USC-SIkJalpha,inc case,NO,0.08243131529336196
USC-SIkJalpha,inc death,NO,0.10392077054877748
USC-SIkJalpha,inc case,Overall,0.0792855029020725
USC-SIkJalpha,inc death,Overall,0.09794124232302634
USC-SIkJalpha,inc case,PL,0.07490289844298655
USC-SIkJalpha,inc death,PL,0.05711386149470749
USC-SIkJalpha,inc case,PT,0.14433848742753963
USC-SIkJalpha,inc death,PT,0.12912979494194235
USC-SIkJalpha,inc case,RO,0.07814991265164903
USC-SIkJalpha,inc death,RO,0.0617987555714209
USC-SIkJalpha,inc case,SE,0.13546666203811136
USC-SIkJalpha,inc death,SE,0.1734434638616459
USC-SIkJalpha,inc case,SI,0.13851226334070976
USC-SIkJalpha,inc death,SI,0.13349898755465656
USC-SIkJalpha,inc case,SK,0.1072038934957591
USC-SIkJalpha,inc death,SK,0.10334489250713776
