model,target_variable,location,weight
RobertWalraven-ESG,inc death,MT,0.22013343879104175
RobertWalraven-ESG,inc case,NL,0.1295152228387595
RobertWalraven-ESG,inc death,NL,0.1967069069598193
RobertWalraven-ESG,inc case,NO,0.1471669971614181
RobertWalraven-ESG,inc death,NO,0.09108941090339055
RobertWalraven-ESG,inc case,Overall,0.08894572061651201
RobertWalraven-ESG,inc death,Overall,0.09414039039604066
RobertWalraven-ESG,inc case,PL,0.04108531834830049
RobertWalraven-ESG,inc death,PL,0.044535695659140236
RobertWalraven-ESG,inc case,PT,0.0717839885288754
RobertWalraven-ESG,inc death,PT,0.10064469034900958
RobertWalraven-ESG,inc case,RO,0.03053007377839437
RobertWalraven-ESG,inc death,RO,0.07700040686754814
RobertWalraven-ESG,inc case,SE,0.12972552421464276
RobertWalraven-ESG,inc death,SE,0.16116776647819475
RobertWalraven-ESG,inc case,SI,0.11202242022386227
RobertWalraven-ESG,inc death,SI,0.09964790673485396
RobertWalraven-ESG,inc case,SK,0.14195763404929165
RobertWalraven-ESG,inc death,SK,0.0977208653672483
UMass-MechBayes,inc death,AT,0.16980900558424195
UMass-MechBayes,inc death,BE,0.15724154642106508
UMass-MechBayes,inc death,BG,0.15287933450015304
UMass-MechBayes,inc death,CH,0.09395402508521476
UMass-MechBayes,inc death,CY,0.10579795034227729
UMass-MechBayes,inc death,CZ,0.12162581012610386
UMass-MechBayes,inc death,DE,0.0914498489132889
UMass-MechBayes,inc death,DK,0.10980634367669034
UMass-MechBayes,inc death,EE,0.1221277478705314
UMass-MechBayes,inc death,ES,0.057364792245850234
UMass-MechBayes,inc death,FI,0.1397615520376664
UMass-MechBayes,inc death,FR,0.12738792095927828
UMass-MechBayes,inc death,GB,0.09328283789295408
UMass-MechBayes,inc death,GR,0.13350827267112378
UMass-MechBayes,inc death,HR,0.10924442077466863
UMass-MechBayes,inc death,HU,0.10450624301471775
UMass-MechBayes,inc death,IE,0.1469440077045625
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.1444928452772437
UMass-MechBayes,inc death,LT,0.13310114170677284
UMass-MechBayes,inc death,LU,0
UMass-MechBayes,inc death,LV,0.15119325468321987
UMass-MechBayes,inc death,MT,0.1472464473518674
UMass-MechBayes,inc death,NL,0.05824816176965524
UMass-MechBayes,inc death,NO,0.14599261747529718
UMass-MechBayes,inc death,Overall,0.11818490569199909
UMass-MechBayes,inc death,PL,0.10829543260999566
UMass-MechBayes,inc death,PT,0.12467924326817606
UMass-MechBayes,inc death,RO,0.1025037263396023
UMass-MechBayes,inc death,SE,0.029703759430284568
UMass-MechBayes,inc death,SI,0.20593900725203151
UMass-MechBayes,inc death,SK,0.16196828513908562
UNIPV-BayesINGARCHX,inc case,DE,0.07899224554991822
UNIPV-BayesINGARCHX,inc case,ES,0.08750758719371567
UNIPV-BayesINGARCHX,inc case,FR,0.05569519044156983
UNIPV-BayesINGARCHX,inc case,IT,0.046127575604440446
USC-SIkJalpha,inc case,AT,0.09065098699840775
USC-SIkJalpha,inc death,AT,0.07127194882268181
USC-SIkJalpha,inc case,BE,0.121410079247679
USC-SIkJalpha,inc death,BE,0.09602537186019242
USC-SIkJalpha,inc case,BG,0.10624341950467543
USC-SIkJalpha,inc death,BG,0.11771708756511784
USC-SIkJalpha,inc case,CH,0.11302447139520054
USC-SIkJalpha,inc death,CH,0.1458997601082902
USC-SIkJalpha,inc case,CY,0.11119621703183227
USC-SIkJalpha,inc death,CY,0.10821465479172017
USC-SIkJalpha,inc case,CZ,0.08217272516918969
USC-SIkJalpha,inc death,CZ,0.060568676528662165
USC-SIkJalpha,inc case,DE,0.06053611341208687
USC-SIkJalpha,inc death,DE,0.09305423222755711
USC-SIkJalpha,inc case,DK,0.11741724353736151
USC-SIkJalpha,inc death,DK,0.09282880425535667
USC-SIkJalpha,inc case,EE,0.09724276244853158
USC-SIkJalpha,inc death,EE,0.11258651756814614
USC-SIkJalpha,inc case,ES,0.11606793823227184
USC-SIkJalpha,inc death,ES,0.12346332448760847
USC-SIkJalpha,inc case,FI,0.09196095616487843
USC-SIkJalpha,inc death,FI,0.12280687195440851
USC-SIkJalpha,inc case,FR,0.08596431568155342
USC-SIkJalpha,inc death,FR,0.12123815925779588
USC-SIkJalpha,inc case,GB,0.06392307751741205
USC-SIkJalpha,inc death,GB,0.07672375424331727
USC-SIkJalpha,inc case,GR,0.10714960106358917
USC-SIkJalpha,inc death,GR,0.07261547513575757
USC-SIkJalpha,inc case,HR,0.07027119168850529
USC-SIkJalpha,inc death,HR,0.07896694085959192
USC-SIkJalpha,inc case,HU,0.0787463211237916
USC-SIkJalpha,inc death,HU,0.0670040026984315
USC-SIkJalpha,inc case,IE,0.08782089071986329
USC-SIkJalpha,inc death,IE,0.09325292796635697
USC-SIkJalpha,inc case,IS,0.11798040738970939
USC-SIkJalpha,inc case,IT,0.07882388654758794
USC-SIkJalpha,inc death,IT,0.07810424069040202
USC-SIkJalpha,inc case,LI,0.12850767271863262
USC-SIkJalpha,inc case,LT,0.07537459978456432
USC-SIkJalpha,inc death,LT,0.09141719883964095
USC-SIkJalpha,inc case,LU,0.12057321679285368
USC-SIkJalpha,inc death,LU,0.18451320556787168
USC-SIkJalpha,inc case,LV,0.09541888805364042
USC-SIkJalpha,inc death,LV,0.14819338851887026
USC-SIkJalpha,inc case,MT,0.1203061762454311
USC-SIkJalpha,inc death,MT,0.10897694989655532
USC-SIkJalpha,inc case,NL,0.12732004957030596
USC-SIkJalpha,inc death,NL,0.0659292380469724
USC-SIkJalpha,inc case,NO,0.09392648791976763
USC-SIkJalpha,inc death,NO,0.09536877920086528
USC-SIkJalpha,inc case,Overall,0.10334031791435336
USC-SIkJalpha,inc death,Overall,0.10341179248049921
USC-SIkJalpha,inc case,PL,0.05370538200477505
USC-SIkJalpha,inc death,PL,0.07452012441974949
USC-SIkJalpha,inc case,PT,0.08574695886616289
USC-SIkJalpha,inc death,PT,0.10574062403756704
USC-SIkJalpha,inc case,RO,0.07392008217083912
USC-SIkJalpha,inc death,RO,0.10450055217738674
USC-SIkJalpha,inc case,SE,0.12622992625676316
USC-SIkJalpha,inc death,SE,0.13366691743628054
USC-SIkJalpha,inc case,SI,0.10754152341490779
USC-SIkJalpha,inc death,SI,0.1536858263074862
USC-SIkJalpha,inc case,SK,0.062106464896565114
USC-SIkJalpha,inc death,SK,0.10395836741196629
