model,target_variable,location,weight
UMass-MechBayes,inc death,AT,0.15616227601502533
UMass-MechBayes,inc death,BE,0.15248940767778815
UMass-MechBayes,inc death,BG,0.14301513949735034
UMass-MechBayes,inc death,CH,0.08695579028455808
UMass-MechBayes,inc death,CY,0.12044059402682941
UMass-MechBayes,inc death,CZ,0.11128517308497847
UMass-MechBayes,inc death,DE,0.09235289138402633
UMass-MechBayes,inc death,DK,0.11245990354472567
UMass-MechBayes,inc death,EE,0.18126400121118078
UMass-MechBayes,inc death,ES,0.06008297700339484
UMass-MechBayes,inc death,FI,0.15610147029817298
UMass-MechBayes,inc death,FR,0.1208456791356506
UMass-MechBayes,inc death,GB,0.08768334239302482
UMass-MechBayes,inc death,GR,0.14053895034947672
UMass-MechBayes,inc death,HR,0.10929934472451411
UMass-MechBayes,inc death,HU,0.12840301037968171
UMass-MechBayes,inc death,IE,0.14984829521342463
UMass-MechBayes,inc death,IS,NA
UMass-MechBayes,inc death,IT,0.14114369054924888
UMass-MechBayes,inc death,LT,0.14997820749774732
UMass-MechBayes,inc death,LU,0.12275864423523107
UMass-MechBayes,inc death,LV,0.15640071335215872
UMass-MechBayes,inc death,MT,0.15507929795303618
UMass-MechBayes,inc death,NL,0.06743857432335366
UMass-MechBayes,inc death,NO,0.16484385934250645
UMass-MechBayes,inc death,Overall,0.12010835482445245
UMass-MechBayes,inc death,PL,0.11597708140338622
UMass-MechBayes,inc death,PT,0.13222267233215354
UMass-MechBayes,inc death,RO,0.1217495351291924
UMass-MechBayes,inc death,SE,0.032471550433933356
UMass-MechBayes,inc death,SI,0.17449720935190507
UMass-MechBayes,inc death,SK,0.17137277596005704
UNIPV-BayesINGARCHX,inc case,DE,0.08040474271998799
UNIPV-BayesINGARCHX,inc case,ES,0.0895339425885495
UNIPV-BayesINGARCHX,inc case,FR,0.0678669914005623
UNIPV-BayesINGARCHX,inc case,IT,0.04762524449074384
USC-SIkJalpha,inc case,AT,0.08780538666142491
USC-SIkJalpha,inc death,AT,0.06298257540937485
USC-SIkJalpha,inc case,BE,0.11608125564341039
USC-SIkJalpha,inc death,BE,0.09453217892940373
USC-SIkJalpha,inc case,BG,0.11458760225102561
USC-SIkJalpha,inc death,BG,0.1125246021425853
USC-SIkJalpha,inc case,CH,0.11008442767354445
USC-SIkJalpha,inc death,CH,0.13338467378491037
USC-SIkJalpha,inc case,CY,0.10890820938237322
USC-SIkJalpha,inc death,CY,0.10836778985230235
USC-SIkJalpha,inc case,CZ,0.07930657097230139
USC-SIkJalpha,inc death,CZ,0.05520097871278693
USC-SIkJalpha,inc case,DE,0.060448866815990966
USC-SIkJalpha,inc death,DE,0.09331825261800569
USC-SIkJalpha,inc case,DK,0.09675751972357712
USC-SIkJalpha,inc death,DK,0.09390401945984592
USC-SIkJalpha,inc case,EE,0.10189571170780624
USC-SIkJalpha,inc death,EE,0.11528390477031096
USC-SIkJalpha,inc case,ES,0.11428036817924264
USC-SIkJalpha,inc death,ES,0.12199280128054153
USC-SIkJalpha,inc case,FI,0.1047471817418121
USC-SIkJalpha,inc death,FI,0.12927991182769652
USC-SIkJalpha,inc case,FR,0.10341636784847588
USC-SIkJalpha,inc death,FR,0.11468008326138271
USC-SIkJalpha,inc case,GB,0.054486779888682585
USC-SIkJalpha,inc death,GB,0.08297551192896982
USC-SIkJalpha,inc case,GR,0.10194824324239399
USC-SIkJalpha,inc death,GR,0.0728049717016619
USC-SIkJalpha,inc case,HR,0.07079847419622194
USC-SIkJalpha,inc death,HR,0.07974804041010844
USC-SIkJalpha,inc case,HU,0.10034918224886044
USC-SIkJalpha,inc death,HU,0.08337067498585969
USC-SIkJalpha,inc case,IE,0.08262989765855991
USC-SIkJalpha,inc death,IE,0.09056252109471767
USC-SIkJalpha,inc case,IS,0.1005753567113785
USC-SIkJalpha,inc case,IT,0.08330731621445904
USC-SIkJalpha,inc death,IT,0.07324502123199658
USC-SIkJalpha,inc case,LI,0.13010750315373507
USC-SIkJalpha,inc case,LT,0.09457176837297743
USC-SIkJalpha,inc death,LT,0.10308994562478992
USC-SIkJalpha,inc case,LU,0.125949757823823
USC-SIkJalpha,inc death,LU,0.1256433121154323
USC-SIkJalpha,inc case,LV,0.11602654838494819
USC-SIkJalpha,inc death,LV,0.11126793607053578
USC-SIkJalpha,inc case,MT,0.12689069289820326
USC-SIkJalpha,inc death,MT,0.10680706550196853
USC-SIkJalpha,inc case,NL,0.11845608400978946
USC-SIkJalpha,inc death,NL,0.062158685942165844
USC-SIkJalpha,inc case,NO,0.09656581994069265
USC-SIkJalpha,inc death,NO,0.10302741208906654
USC-SIkJalpha,inc case,Overall,0.1009778451180103
USC-SIkJalpha,inc death,Overall,0.10406334559217827
USC-SIkJalpha,inc case,PL,0.058769748241537675
USC-SIkJalpha,inc death,PL,0.0819340575088599
USC-SIkJalpha,inc case,PT,0.09163015633840178
USC-SIkJalpha,inc death,PT,0.1265152188501901
USC-SIkJalpha,inc case,RO,0.09127524598677528
USC-SIkJalpha,inc death,RO,0.13133939577293016
USC-SIkJalpha,inc case,SE,0.1478982445259273
USC-SIkJalpha,inc death,SE,0.1509620759796449
USC-SIkJalpha,inc case,SI,0.11859915155664331
USC-SIkJalpha,inc death,SI,0.13256855127441552
USC-SIkJalpha,inc case,SK,0.06796800864477777
USC-SIkJalpha,inc death,SK,0.10877917339308586
