model,target_variable,location,weight
UMass-SemiMech,inc death,CH,0.08317742278562086
UMass-SemiMech,inc case,CY,0.10200711940040735
UMass-SemiMech,inc death,CY,0.11453989021974023
UMass-SemiMech,inc case,CZ,0.057154306819154226
UMass-SemiMech,inc death,CZ,0.06102343655440391
UMass-SemiMech,inc case,DE,0.0766090171721826
UMass-SemiMech,inc death,DE,0.10527615032981501
UMass-SemiMech,inc case,DK,0.11423744367890344
UMass-SemiMech,inc death,DK,0.08897064444098882
UMass-SemiMech,inc case,EE,0.09223270343468837
UMass-SemiMech,inc death,EE,0.12831425850642406
UMass-SemiMech,inc case,ES,0.08594561879233054
UMass-SemiMech,inc death,ES,0.07186741486480137
UMass-SemiMech,inc case,FI,0.10338014310363434
UMass-SemiMech,inc death,FI,0.10435259137533072
UMass-SemiMech,inc case,FR,0.09209469749252389
UMass-SemiMech,inc death,FR,0.0682073712178112
UMass-SemiMech,inc case,GB,0.07696207807179543
UMass-SemiMech,inc death,GB,0.05923461159434803
UMass-SemiMech,inc case,GR,0.1296866066287192
UMass-SemiMech,inc death,GR,0.10686489705936911
UMass-SemiMech,inc case,HR,0.09525712190632205
UMass-SemiMech,inc death,HR,0.09960573298085212
UMass-SemiMech,inc case,HU,0.06585180511720272
UMass-SemiMech,inc death,HU,0.09040548945434826
UMass-SemiMech,inc case,IE,0.10157967544207472
UMass-SemiMech,inc death,IE,0.13692020506603003
UMass-SemiMech,inc case,IS,0.1639135831577993
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.10528262994554446
UMass-SemiMech,inc death,IT,0.09255829767554494
UMass-SemiMech,inc case,LI,0.10423775743289261
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.1146278757175069
UMass-SemiMech,inc death,LT,0.11101880302181551
UMass-SemiMech,inc case,LU,0.08848980312979908
UMass-SemiMech,inc death,LU,0.12858253913620807
UMass-SemiMech,inc case,LV,0.12058991401798021
UMass-SemiMech,inc death,LV,0.1142523479213007
UMass-SemiMech,inc case,MT,0.14066184860627295
UMass-SemiMech,inc death,MT,0.0966457056197166
UMass-SemiMech,inc case,NL,0.1000731704640756
UMass-SemiMech,inc death,NL,0.04263660528912244
UMass-SemiMech,inc case,NO,0.12641980969699643
UMass-SemiMech,inc death,NO,0.12921370519477218
UMass-SemiMech,inc case,Overall,0.09742043817114833
UMass-SemiMech,inc death,Overall,0.09715288024262134
UMass-SemiMech,inc case,PL,0.044604542942221194
UMass-SemiMech,inc death,PL,0.06744866660555747
UMass-SemiMech,inc case,PT,0.12696511876193875
UMass-SemiMech,inc death,PT,0.08111920420278708
UMass-SemiMech,inc case,RO,0.06912369853008576
UMass-SemiMech,inc death,RO,0.11707985727533365
UMass-SemiMech,inc case,SE,0.05305444551362368
UMass-SemiMech,inc death,SE,0.042301697301350756
UMass-SemiMech,inc case,SI,0.09614984267108341
UMass-SemiMech,inc death,SI,0.10390900771811953
UMass-SemiMech,inc case,SK,0.05517792541283055
UMass-SemiMech,inc death,SK,0.11115818853939995
UNIPV-BayesINGARCHX,inc case,DE,0.0845252822799748
UNIPV-BayesINGARCHX,inc case,ES,0.06463042050618481
UNIPV-BayesINGARCHX,inc case,FR,0.06292873477544231
UNIPV-BayesINGARCHX,inc case,IT,0.04040968412711947
USC-SIkJalpha,inc case,AT,0.08956279792252682
USC-SIkJalpha,inc death,AT,0.06123813108080072
USC-SIkJalpha,inc case,BE,0.13568083904697092
USC-SIkJalpha,inc death,BE,0.08614623438664289
USC-SIkJalpha,inc case,BG,0.1213043463374945
USC-SIkJalpha,inc death,BG,0.1364308620807348
USC-SIkJalpha,inc case,CH,0.1388797064839632
USC-SIkJalpha,inc death,CH,0.1273559074153462
USC-SIkJalpha,inc case,CY,0.09674902046224204
USC-SIkJalpha,inc death,CY,0.1276041217302146
USC-SIkJalpha,inc case,CZ,0.0690715878154885
USC-SIkJalpha,inc death,CZ,0.06195746874656316
USC-SIkJalpha,inc case,DE,0.06169728633574803
USC-SIkJalpha,inc death,DE,0.10175627904219199
USC-SIkJalpha,inc case,DK,0.11316780469314593
USC-SIkJalpha,inc death,DK,0.12990805752733336
USC-SIkJalpha,inc case,EE,0.10149158486056442
USC-SIkJalpha,inc death,EE,0.09804525393567788
USC-SIkJalpha,inc case,ES,0.16262892778999885
USC-SIkJalpha,inc death,ES,0.12112753035160231
USC-SIkJalpha,inc case,FI,0.09520318263216045
USC-SIkJalpha,inc death,FI,0.1064968227049608
USC-SIkJalpha,inc case,FR,0.12310301314657235
USC-SIkJalpha,inc death,FR,0.11976210665334744
USC-SIkJalpha,inc case,GB,0.09304370632560344
USC-SIkJalpha,inc death,GB,0.08505482690470487
USC-SIkJalpha,inc case,GR,0.10196262896462246
USC-SIkJalpha,inc death,GR,0.057956477352564026
USC-SIkJalpha,inc case,HR,0.06639132738925475
USC-SIkJalpha,inc death,HR,0.07395475826671963
USC-SIkJalpha,inc case,HU,0.0843282108695114
USC-SIkJalpha,inc death,HU,0.06747336530007457
USC-SIkJalpha,inc case,IE,0.14666990543880615
USC-SIkJalpha,inc death,IE,0.08255982588348709
USC-SIkJalpha,inc case,IS,0.07236939331872648
USC-SIkJalpha,inc case,IT,0.0785218276851385
USC-SIkJalpha,inc death,IT,0.06027051941663391
USC-SIkJalpha,inc case,LI,0.12402362805672869
USC-SIkJalpha,inc case,LT,0.0848514939393264
USC-SIkJalpha,inc death,LT,0.07445177888109882
USC-SIkJalpha,inc case,LU,0.16488139098794596
USC-SIkJalpha,inc death,LU,0.11823681759651315
USC-SIkJalpha,inc case,LV,0.10118464049784544
USC-SIkJalpha,inc death,LV,0.08891605319398298
USC-SIkJalpha,inc case,MT,0.08815854021284518
USC-SIkJalpha,inc death,MT,0.09329206914710812
USC-SIkJalpha,inc case,NL,0.09723421527360536
USC-SIkJalpha,inc death,NL,0.0589611213691257
USC-SIkJalpha,inc case,NO,0.08651919343192187
USC-SIkJalpha,inc death,NO,0.08569193419820666
USC-SIkJalpha,inc case,Overall,0.108650459862347
USC-SIkJalpha,inc death,Overall,0.10191887059414617
USC-SIkJalpha,inc case,PL,0.05238440508330629
USC-SIkJalpha,inc death,PL,0.06618794386526668
USC-SIkJalpha,inc case,PT,0.131044319364732
USC-SIkJalpha,inc death,PT,0.11455347079988175
USC-SIkJalpha,inc case,RO,0.07300705238009059
USC-SIkJalpha,inc death,RO,0.12207163413590988
USC-SIkJalpha,inc case,SE,0.15626616545480282
USC-SIkJalpha,inc death,SE,0.14831922912714268
USC-SIkJalpha,inc case,SI,0.11500731786807555
USC-SIkJalpha,inc death,SI,0.12387728678138807
USC-SIkJalpha,inc case,SK,0.059385039960436384
USC-SIkJalpha,inc death,SK,0.10033379564792282
