model,target_variable,location,weight
UMass-SemiMech,inc death,BG,0.08927281171986323
UMass-SemiMech,inc case,CH,0.09429613266132447
UMass-SemiMech,inc death,CH,0.07710744299195259
UMass-SemiMech,inc case,CY,0.07940534156197362
UMass-SemiMech,inc death,CY,0.10217666363528936
UMass-SemiMech,inc case,CZ,0.05847662968115773
UMass-SemiMech,inc death,CZ,0.06287271666624439
UMass-SemiMech,inc case,DE,0.10783720539483847
UMass-SemiMech,inc death,DE,0.12151229626189933
UMass-SemiMech,inc case,DK,0.06608720037607613
UMass-SemiMech,inc death,DK,0.08769178268385475
UMass-SemiMech,inc case,EE,0.08988163986056395
UMass-SemiMech,inc death,EE,0.137337544630362
UMass-SemiMech,inc case,ES,0.09203533413274052
UMass-SemiMech,inc death,ES,0.07467272889180261
UMass-SemiMech,inc case,FI,0.1172754388888796
UMass-SemiMech,inc death,FI,0.10491308631571376
UMass-SemiMech,inc case,FR,0.09658750212061391
UMass-SemiMech,inc death,FR,0.06983492721717034
UMass-SemiMech,inc case,GB,0.05906040091173738
UMass-SemiMech,inc death,GB,0.05324812923206465
UMass-SemiMech,inc case,GR,0.1029577869817951
UMass-SemiMech,inc death,GR,0.11790071621625102
UMass-SemiMech,inc case,HR,0.10887777103020492
UMass-SemiMech,inc death,HR,0.11153838913274988
UMass-SemiMech,inc case,HU,0.07152804846377138
UMass-SemiMech,inc death,HU,0.10190258186211891
UMass-SemiMech,inc case,IE,0.09824724000687785
UMass-SemiMech,inc death,IE,0.13492740189362837
UMass-SemiMech,inc case,IS,0.10460132915544353
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.10901632704556773
UMass-SemiMech,inc death,IT,0.0861155899805676
UMass-SemiMech,inc case,LI,0.06813115851144731
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.1513331293387379
UMass-SemiMech,inc death,LT,0.12334915747100052
UMass-SemiMech,inc case,LU,0.08996972691425355
UMass-SemiMech,inc death,LU,0.14103197163567616
UMass-SemiMech,inc case,LV,0.13763498875753688
UMass-SemiMech,inc death,LV,0.13479623920435013
UMass-SemiMech,inc case,MT,0.15380914203562526
UMass-SemiMech,inc death,MT,0.07671379256443367
UMass-SemiMech,inc case,NL,0.09423834481977818
UMass-SemiMech,inc death,NL,0.031846152589218725
UMass-SemiMech,inc case,NO,0.14067250675560886
UMass-SemiMech,inc death,NO,0.14847771923903272
UMass-SemiMech,inc case,Overall,0.09921743653343994
UMass-SemiMech,inc death,Overall,0.09827796896893003
UMass-SemiMech,inc case,PL,0.04362810953812662
UMass-SemiMech,inc death,PL,0.06927901981722084
UMass-SemiMech,inc case,PT,0.12667205934916762
UMass-SemiMech,inc death,PT,0.0805919087557609
UMass-SemiMech,inc case,RO,0.07405586794047007
UMass-SemiMech,inc death,RO,0.12155209704841426
UMass-SemiMech,inc case,SE,0.0429490441791534
UMass-SemiMech,inc death,SE,0.04642349268497671
UMass-SemiMech,inc case,SI,0.10932085769735318
UMass-SemiMech,inc death,SI,0.10802362057763447
UMass-SemiMech,inc case,SK,0.05778219959996084
UMass-SemiMech,inc death,SK,0.12418477129076345
USC-SIkJalpha,inc case,AT,0.0869024557251246
USC-SIkJalpha,inc death,AT,0.06998082942982678
USC-SIkJalpha,inc case,BE,0.11028642417485025
USC-SIkJalpha,inc death,BE,0.10311095002008455
USC-SIkJalpha,inc case,BG,0.10630173087880057
USC-SIkJalpha,inc death,BG,0.12890845841706391
USC-SIkJalpha,inc case,CH,0.12419001301565925
USC-SIkJalpha,inc death,CH,0.12076211840893497
USC-SIkJalpha,inc case,CY,0.06017538240281363
USC-SIkJalpha,inc death,CY,0.10356547265557486
USC-SIkJalpha,inc case,CZ,0.07254619471722576
USC-SIkJalpha,inc death,CZ,0.06262615699304344
USC-SIkJalpha,inc case,DE,0.07065196215523899
USC-SIkJalpha,inc death,DE,0.09790419298815889
USC-SIkJalpha,inc case,DK,0.09660010908362987
USC-SIkJalpha,inc death,DK,0.08846269945470182
USC-SIkJalpha,inc case,EE,0.10979212970309393
USC-SIkJalpha,inc death,EE,0.10987003570428959
USC-SIkJalpha,inc case,ES,0.14288140737952224
USC-SIkJalpha,inc death,ES,0.1062802331846291
USC-SIkJalpha,inc case,FI,0.11921387589530735
USC-SIkJalpha,inc death,FI,0.1271437402933929
USC-SIkJalpha,inc case,FR,0.11480114537764396
USC-SIkJalpha,inc death,FR,0.12211776042788608
USC-SIkJalpha,inc case,GB,0.12223566582142367
USC-SIkJalpha,inc death,GB,0.0705017130055828
USC-SIkJalpha,inc case,GR,0.08054396786894412
USC-SIkJalpha,inc death,GR,0.06701432218895399
USC-SIkJalpha,inc case,HR,0.058557616984995085
USC-SIkJalpha,inc death,HR,0.08699372968571022
USC-SIkJalpha,inc case,HU,0.09022819185299263
USC-SIkJalpha,inc death,HU,0.08170567374530253
USC-SIkJalpha,inc case,IE,0.1464123503517131
USC-SIkJalpha,inc death,IE,0.08409073205835196
USC-SIkJalpha,inc case,IS,0.054637120383599365
USC-SIkJalpha,inc case,IT,0.09795198340512205
USC-SIkJalpha,inc death,IT,0.07470955157254541
USC-SIkJalpha,inc case,LI,0.06944137309820593
USC-SIkJalpha,inc case,LT,0.10492430300819162
USC-SIkJalpha,inc death,LT,0.08463758165984488
USC-SIkJalpha,inc case,LU,0.11576827511376238
USC-SIkJalpha,inc death,LU,0.10703619804330554
USC-SIkJalpha,inc case,LV,0.10274432634141059
USC-SIkJalpha,inc death,LV,0.11332427189746251
USC-SIkJalpha,inc case,MT,0.12339006380573839
USC-SIkJalpha,inc death,MT,0.09119123280978231
USC-SIkJalpha,inc case,NL,0.12037166733282591
USC-SIkJalpha,inc death,NL,0.0548727022103455
USC-SIkJalpha,inc case,NO,0.11563018744152989
USC-SIkJalpha,inc death,NO,0.08745086006027775
USC-SIkJalpha,inc case,Overall,0.10470050539449845
USC-SIkJalpha,inc death,Overall,0.10525039244307709
USC-SIkJalpha,inc case,PL,0.048713594699012555
USC-SIkJalpha,inc death,PL,0.07074060251378667
USC-SIkJalpha,inc case,PT,0.1383469035288144
USC-SIkJalpha,inc death,PT,0.10598388000757597
USC-SIkJalpha,inc case,RO,0.07900667805348201
USC-SIkJalpha,inc death,RO,0.15086253179767728
USC-SIkJalpha,inc case,SE,0.1196075036478551
USC-SIkJalpha,inc death,SE,0.13013315568518868
USC-SIkJalpha,inc case,SI,0.11197642509081118
USC-SIkJalpha,inc death,SI,0.13692626153486107
USC-SIkJalpha,inc case,SK,0.059328681827697016
USC-SIkJalpha,inc death,SK,0.10132042711809582
