model,target_variable,location,weight
UMass-SemiMech,inc death,FI,0.09438679514695329
UMass-SemiMech,inc case,FR,0.06215539380763265
UMass-SemiMech,inc death,FR,0.07343682313882506
UMass-SemiMech,inc case,GB,0.0779709273007036
UMass-SemiMech,inc death,GB,0.04985145621716982
UMass-SemiMech,inc case,GR,0.15430635217384595
UMass-SemiMech,inc death,GR,0.11412205558533758
UMass-SemiMech,inc case,HR,0.13603650514592974
UMass-SemiMech,inc death,HR,0.12785522184870185
UMass-SemiMech,inc case,HU,0.08132911066371275
UMass-SemiMech,inc death,HU,0.11067496253726475
UMass-SemiMech,inc case,IE,0.09469450546340619
UMass-SemiMech,inc death,IE,0.12417102142997502
UMass-SemiMech,inc case,IS,0.16733057549487312
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.08402091868044495
UMass-SemiMech,inc death,IT,0.07591075502376776
UMass-SemiMech,inc case,LI,0.12118768987609255
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.16843647538635648
UMass-SemiMech,inc death,LT,0.14329117224855487
UMass-SemiMech,inc case,LU,0.10728426253161882
UMass-SemiMech,inc death,LU,0.13213490053917967
UMass-SemiMech,inc case,LV,0.14909092602427246
UMass-SemiMech,inc death,LV,0.12860296313181752
UMass-SemiMech,inc case,MT,0.18712820219140583
UMass-SemiMech,inc death,MT,0.08555706935578371
UMass-SemiMech,inc case,NL,0.1046787756885322
UMass-SemiMech,inc death,NL,0.024596491360453117
UMass-SemiMech,inc case,NO,0.1535266933713392
UMass-SemiMech,inc death,NO,0.14014814611793622
UMass-SemiMech,inc case,Overall,0.1008963379208592
UMass-SemiMech,inc death,Overall,0.0958384233331981
UMass-SemiMech,inc case,PL,0.038612029371549825
UMass-SemiMech,inc death,PL,0.05163496625665606
UMass-SemiMech,inc case,PT,0.12285317006161849
UMass-SemiMech,inc death,PT,0.07536449117265279
UMass-SemiMech,inc case,RO,0.08035564480061383
UMass-SemiMech,inc death,RO,0.12925297076070644
UMass-SemiMech,inc case,SE,0.042084146454236894
UMass-SemiMech,inc death,SE,0.043820354082207934
UMass-SemiMech,inc case,SI,0.1294710208411225
UMass-SemiMech,inc death,SI,0.10108164266716663
UMass-SemiMech,inc case,SK,0.065099920756246335
UMass-SemiMech,inc death,SK,0.1368272155802881
UNIPV-BayesINGARCHX,inc case,DE,0.06860854820734144
UNIPV-BayesINGARCHX,inc case,ES,0.07698695200822989
UNIPV-BayesINGARCHX,inc case,FR,0.04807927460972403
UNIPV-BayesINGARCHX,inc case,IT,0.04024531398979296
USC-SIkJalpha,inc case,AT,0.11050717641303212
USC-SIkJalpha,inc death,AT,0.08814239588566934
USC-SIkJalpha,inc case,BE,0.14403121502318025
USC-SIkJalpha,inc death,BE,0.13873860170687424
USC-SIkJalpha,inc case,BG,0.11917138565113866
USC-SIkJalpha,inc death,BG,0.11424562775906094
USC-SIkJalpha,inc case,CH,0.11021392873123523
USC-SIkJalpha,inc death,CH,0.1283584401238873
USC-SIkJalpha,inc case,CY,0.09844980476628826
USC-SIkJalpha,inc death,CY,0.1319960281997549
USC-SIkJalpha,inc case,CZ,0.08381992676999764
USC-SIkJalpha,inc death,CZ,0.06487335376010857
USC-SIkJalpha,inc case,DE,0.05275039260243427
USC-SIkJalpha,inc death,DE,0.06444799731220456
USC-SIkJalpha,inc case,DK,0.1513133967543342
USC-SIkJalpha,inc death,DK,0.09640642148395051
USC-SIkJalpha,inc case,EE,0.11686642841343793
USC-SIkJalpha,inc death,EE,0.1095391285796976
USC-SIkJalpha,inc case,ES,0.14249584935341458
USC-SIkJalpha,inc death,ES,0.09471551428751544
USC-SIkJalpha,inc case,FI,0.12299396218557619
USC-SIkJalpha,inc death,FI,0.21739410237072465
USC-SIkJalpha,inc case,FR,0.08766693604210876
USC-SIkJalpha,inc death,FR,0.14875664174274816
USC-SIkJalpha,inc case,GB,0.13617065517872878
USC-SIkJalpha,inc death,GB,0.06857872283843468
USC-SIkJalpha,inc case,GR,0.10610155785838002
USC-SIkJalpha,inc death,GR,0.07172682111303075
USC-SIkJalpha,inc case,HR,0.06747060158606498
USC-SIkJalpha,inc death,HR,0.1120476671474078
USC-SIkJalpha,inc case,HU,0.09976707674585884
USC-SIkJalpha,inc death,HU,0.08784341432153532
USC-SIkJalpha,inc case,IE,0.14192599474099754
USC-SIkJalpha,inc death,IE,0.08510598098009524
USC-SIkJalpha,inc case,IS,0.06658026404441052
USC-SIkJalpha,inc case,IT,0.10814305339837917
USC-SIkJalpha,inc death,IT,0.08608436136715931
USC-SIkJalpha,inc case,LI,0.11507738618486098
USC-SIkJalpha,inc case,LT,0.1344401225560827
USC-SIkJalpha,inc death,LT,0.09713366189592304
USC-SIkJalpha,inc case,LU,0.13869448388118025
USC-SIkJalpha,inc death,LU,0.10365248864517872
USC-SIkJalpha,inc case,LV,0.1144805324829235
USC-SIkJalpha,inc death,LV,0.11807406556546984
USC-SIkJalpha,inc case,MT,0.13068464120432416
USC-SIkJalpha,inc death,MT,0.0985583887186724
USC-SIkJalpha,inc case,NL,0.17180549987541624
USC-SIkJalpha,inc death,NL,0.05808606897891953
USC-SIkJalpha,inc case,NO,0.11290860756600851
USC-SIkJalpha,inc death,NO,0.08068387989536117
USC-SIkJalpha,inc case,Overall,0.11938116318880287
USC-SIkJalpha,inc death,Overall,0.11235212089214916
USC-SIkJalpha,inc case,PL,0.04597732977190326
USC-SIkJalpha,inc death,PL,0.06424149647985301
USC-SIkJalpha,inc case,PT,0.13296454208315087
USC-SIkJalpha,inc death,PT,0.09715663319848011
USC-SIkJalpha,inc case,RO,0.08373904037116597
USC-SIkJalpha,inc death,RO,0.15397348429417482
USC-SIkJalpha,inc case,SE,0.11652048049516839
USC-SIkJalpha,inc death,SE,0.13069002962347642
USC-SIkJalpha,inc case,SI,0.1315667747756011
USC-SIkJalpha,inc death,SI,0.11377909039136737
USC-SIkJalpha,inc case,SK,0.07233324528471817
USC-SIkJalpha,inc death,SK,0.11190679487322533
